onset	duration	word
22.55815794	1	MANTLE
30.5506559	1	WIZARD
38.55728586	1	CUP
46.55822593	1	BLACK
54.55854916	1	CANNON
62.55838791	1	PATIENT
70.55836583	1	SCARLET
78.55854214	1	SODA
86.55784123	1	DUMMY
94.55745646	1	CABIN
