onset	duration	word
25.90281571	1	CANNON
31.9021318	1	MANTLE
37.90233638	1	WIZARD
43.9020593	1	CUP
49.90272943	1	SODA
55.9024319	1	BLACK
61.90287691	1	DUMMY
67.90281001	1	PATIENT
73.902743	1	CABIN
79.90253758	1	SCARLET
